thr,rs,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,97,28,76,99,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,20,10000,1000000,1000000,9,6,2,3,57,109,103,31,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,22,53,88,137,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,128,9,45,118,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,50,28,12,10,24,139,77,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,5,29,47,19,128,9,45,118,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,22,53,88,137,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,49,31,12,8,24,139,77,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,19,31,22,28,24,139,77,60,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,100,10000,1000000,1000000,23,29,18,30,24,139,77,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,61,93,93,53,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,128,9,45,118,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,102,85,83,30,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,135,56,68,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,76,17,65,142,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,55,71,111,63,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,97,28,76,99,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,64,81,29,26,57,109,103,31,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,22,53,88,137,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,61,93,93,53,5000.1 10000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,128,9,45,118,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,102,85,83,30,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,24,139,77,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,135,56,68,41,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,55,71,111,63,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,97,28,76,99,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,101,57,24,18,57,109,103,31,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,22,53,88,137,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,61,93,93,53,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,55,71,111,63,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,10,58,94,38,97,28,76,99,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,61,93,93,53,5000.1 10000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,128,9,45,118,5000.1 10000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,102,85,83,30,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,24,139,77,60,5000.1 10000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,135,56,68,41,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,55,71,111,63,5000.1 10000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,97,28,76,99,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,200,10000,1000000,1000000,98,63,24,15,57,109,103,31,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,61,93,93,53,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,128,9,45,118,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,102,85,83,30,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,135,56,68,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,55,71,111,63,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,97,28,76,99,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,96,122,44,38,57,109,103,31,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,61,93,93,53,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,102,85,83,30,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,24,139,77,60,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,135,56,68,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,76,17,65,142,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,152,86,36,26,57,109,103,31,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,61,93,93,53,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,102,85,83,30,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,135,56,68,41,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,76,17,65,142,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,15,87,141,57,97,28,76,99,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,61,93,93,53,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,102,85,83,30,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,135,56,68,41,5000.1 10000.1 15000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,76,17,65,142,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,147,95,36,22,57,109,103,31,5000.1 10000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,61,93,93,53,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,300,300,10000,1000000,1000000,71,88,56,85,55,71,111,63,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,25,62,102,161,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,72,109,109,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,119,99,97,35,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,29,162,90,69,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,157,65,79,49,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,89,20,76,165,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,64,83,129,74,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,114,32,89,115,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,6,8,2,4,67,127,120,36,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,25,62,102,161,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,72,109,109,60,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,150,11,53,136,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,119,99,97,35,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,29,162,90,69,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,157,65,79,49,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,89,20,76,165,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,64,83,129,74,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,114,32,89,115,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,20,10000,1000000,1000000,9,6,2,3,67,127,120,36,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,25,62,102,161,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,50,28,12,10,29,162,90,69,5000.1 10000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,5,29,47,19,114,32,89,115,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,25,62,102,161,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,49,31,12,8,29,162,90,69,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,100,10000,1000000,1000000,23,29,18,30,25,62,102,161,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,25,62,102,161,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,72,109,109,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,119,99,97,35,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,29,162,90,69,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,157,65,79,49,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,89,20,76,165,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,64,83,129,74,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,114,32,89,115,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,64,81,29,26,67,127,120,36,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,72,109,109,60,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,150,11,53,136,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,119,99,97,35,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,157,65,79,49,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,89,20,76,165,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,64,83,129,74,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,114,32,89,115,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,101,57,24,18,67,127,120,36,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,89,20,76,165,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,64,83,129,74,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,10,58,94,38,114,32,89,115,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,72,109,109,60,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,150,11,53,136,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,119,99,97,35,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,29,162,90,69,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,157,65,79,49,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,89,20,76,165,5000.1 10000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,64,83,129,74,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,114,32,89,115,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,200,10000,1000000,1000000,98,63,24,15,67,127,120,36,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,72,109,109,60,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,150,11,53,136,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,119,99,97,35,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,157,65,79,49,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,64,83,129,74,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,114,32,89,115,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,96,122,44,38,67,127,120,36,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,72,109,109,60,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,150,11,53,136,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,119,99,97,35,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,157,65,79,49,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,89,20,76,165,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,152,86,36,26,67,127,120,36,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,72,109,109,60,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,150,11,53,136,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,119,99,97,35,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,157,65,79,49,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,89,20,76,165,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,64,83,129,74,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,114,32,89,115,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,15,87,141,57,67,127,120,36,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,36,40,107,117,25,62,102,161,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,25,62,102,161,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,72,109,109,60,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,150,11,53,136,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,119,99,97,35,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,29,162,90,69,5000.1 10000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,157,65,79,49,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,89,20,76,165,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,147,95,36,22,67,127,120,36,5000.1 10000.1 15000.1
thr,rs,1.39367467979,350,300,10000,1000000,1000000,58,93,68,81,150,11,53,136,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,29,71,117,183,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,82,125,125,68,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,171,12,60,157,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,136,113,111,40,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,33,185,103,79,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,180,74,91,55,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,102,23,87,188,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,73,95,148,84,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,130,37,102,131,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,6,8,2,4,76,145,138,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,29,71,117,183,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,82,125,125,68,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,171,12,60,157,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,136,113,111,40,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,33,185,103,79,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,180,74,91,55,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,102,23,87,188,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,73,95,148,84,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,130,37,102,131,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,20,10000,1000000,1000000,9,6,2,3,76,145,138,41,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,100,10000,1000000,1000000,50,28,12,10,29,71,117,183,5000.1 10000.1
thr,rs,1.39367467979,400,100,10000,1000000,1000000,50,28,12,10,33,185,103,79,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,100,10000,1000000,1000000,5,29,47,19,171,12,60,157,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,100,10000,1000000,1000000,49,31,12,8,29,71,117,183,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,100,10000,1000000,1000000,49,31,12,8,33,185,103,79,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,29,71,117,183,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,82,125,125,68,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,171,12,60,157,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,136,113,111,40,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,33,185,103,79,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,180,74,91,55,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,73,95,148,84,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,130,37,102,131,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,64,81,29,26,76,145,138,41,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,82,125,125,68,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,171,12,60,157,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,136,113,111,40,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,33,185,103,79,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,180,74,91,55,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,102,23,87,188,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,73,95,148,84,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,130,37,102,131,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,101,57,24,18,76,145,138,41,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,29,71,117,183,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,171,12,60,157,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,180,74,91,55,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,10,58,94,38,130,37,102,131,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,29,71,117,183,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,82,125,125,68,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,171,12,60,157,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,136,113,111,40,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,33,185,103,79,5000.1 10000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,180,74,91,55,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,102,23,87,188,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,73,95,148,84,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,130,37,102,131,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,200,10000,1000000,1000000,98,63,24,15,76,145,138,41,5000.1 10000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,82,125,125,68,5000.1 10000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,171,12,60,157,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,136,113,111,40,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,180,74,91,55,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,102,23,87,188,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,73,95,148,84,5000.1 10000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,130,37,102,131,5000.1 10000.1 15000.1 20000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,96,122,44,38,76,145,138,41,5000.1 10000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,82,125,125,68,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,171,12,60,157,5000.1 10000.1 15000.1
thr,rs,1.39367467979,400,300,10000,1000000,1000000,152,86,36,26,136,113,111,40,5000.1 10000.1 15000.1 20000.1
